$1995-2016 ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
6254,7.599999904632568,3.0,0.7699999809265137,0.46000000834465027,8.399999618530273
6255,9.600000381469727,5.5,1.309999942779541,0.17000000178813934,8.199999809265137
6256,10.199999809265137,4.900000095367432,1.2200000286102295,0.4699999988079071,4.599999904632568
6257,9.0,3.700000047683716,0.6399999856948853,1.1399999856948853,8.399999618530273
6258,8.300000190734863,7.0,0.38999998569488525,2.9800000190734863,9.5
6259,7.0,5.400000095367432,1.5,3.450000047683716,9.899999618530273
6260,8.100000381469727,5.300000190734863,3.7699999809265137,3.0899999141693115,10.0
6261,10.800000190734863,7.699999809265137,5.309999942779541,3.0299999713897705,9.800000190734863
6262,10.800000190734863,8.899999618530273,4.860000133514404,3.25,9.600000381469727
6263,7.300000190734863,1.600000023841858,1.0800000429153442,0.25999999046325684,6.599999904632568
6264,8.199999809265137,2.299999952316284,1.4600000381469727,0.20999999344348907,9.600000381469727
6265,8.300000190734863,3.200000047683716,1.2000000476837158,0.14000000059604645,3.700000047683716
6266,10.0,5.300000190734863,0.8700000047683716,0.07000000029802322,3.700000047683716
6267,9.699999809265137,4.5,1.440000057220459,0.3799999952316284,2.4000000953674316
6268,7.400000095367432,2.799999952316284,0.9399999976158142,0.550000011920929,9.199999809265137
6269,6.800000190734863,3.200000047683716,0.6299999952316284,1.5700000524520874,8.300000190734863
6270,9.5,7.400000095367432,5.400000095367432,2.9800000190734863,9.699999809265137
6271,11.100000381469727,9.800000190734863,6.369999885559082,3.109999895095825,10.0
6272,10.600000381469727,9.0,5.96999979019165,3.119999885559082,9.399999618530273
6273,10.800000190734863,9.199999809265137,5.710000038146973,3.1600000858306885,9.5
6274,6.900000095367432,2.5999999046325684,0.5199999809265137,2.759999990463257,7.400000095367432
6275,8.800000190734863,6.400000095367432,1.4199999570846558,3.380000114440918,9.899999618530273
6276,8.100000381469727,7.099999904632568,0.6899999976158142,3.450000047683716,9.800000190734863
6277,9.699999809265137,8.199999809265137,0.8600000143051147,5.760000228881836,9.199999809265137
6278,7.0,1.399999976158142,1.659999966621399,6.199999809265137,7.400000095367432
6279,6.300000190734863,-0.30000001192092896,1.8600000143051147,0.009999999776482582,6.599999904632568
6280,7.400000095367432,-1.2999999523162842,2.75,0.10000000149011612,8.100000381469727
6281,9.899999618530273,2.4000000953674316,2.7699999809265137,0.1599999964237213,1.2000000476837158
6282,8.600000381469727,0.699999988079071,0.9300000071525574,0.33000001311302185,2.299999952316284
6283,6.0,3.5999999046325684,1.350000023841858,3.619999885559082,7.699999809265137
6284,3.0999999046325684,-1.2999999523162842,0.9599999785423279,0.15000000596046448,2.4000000953674316
6285,3.0,-2.0999999046325684,0.6600000262260437,0.49000000953674316,5.699999809265137
6286,1.100000023841858,-1.7000000476837158,0.6600000262260437,3.180000066757202,7.099999904632568
6287,1.0,-0.0,1.940000057220459,3.2699999809265137,10.0
6288,5.300000190734863,4.0,3.630000114440918,3.4800000190734863,8.5
6289,1.899999976158142,-3.5999999046325684,1.0299999713897705,5.550000190734863,3.0999999046325684
6290,0.800000011920929,-5.900000095367432,0.8100000023841858,5.78000020980835,2.799999952316284
6291,2.5999999046325684,-5.5,2.9600000381469727,3.0899999141693115,9.0
6292,2.0,0.0,2.3499999046325684,2.9000000953674316,10.0
6293,3.5999999046325684,2.4000000953674316,4.099999904632568,3.119999885559082,9.399999618530273
6294,4.099999904632568,2.5999999046325684,4.179999828338623,3.0999999046325684,9.100000381469727
6295,3.5,2.0,0.6000000238418579,3.759999990463257,6.199999809265137
6296,3.0,-1.600000023841858,0.4699999988079071,1.3700000047683716,9.100000381469727
6297,1.399999976158142,0.6000000238418579,0.4000000059604645,3.430000066757202,9.699999809265137
6298,1.2999999523162842,-0.800000011920929,0.46000000834465027,6.090000152587891,5.5
6299,0.8999999761581421,-3.9000000953674316,1.2000000476837158,0.5600000023841858,7.699999809265137
6300,1.0,-1.7999999523162842,1.2999999523162842,0.3799999952316284,6.800000190734863
6301,2.4000000953674316,-2.4000000953674316,1.9299999475479126,0.18000000715255737,2.200000047683716
6302,1.100000023841858,-6.300000190734863,2.440000057220459,0.4000000059604645,3.4000000953674316
6303,0.6000000238418579,-5.699999809265137,1.6299999952316284,0.3199999928474426,1.2000000476837158
6304,1.600000023841858,-6.800000190734863,2.609999895095825,0.46000000834465027,0.0
6305,0.8999999761581421,-5.099999904632568,1.5299999713897705,0.6299999952316284,1.899999976158142
6306,2.0999999046325684,-3.0,1.5199999809265137,0.3499999940395355,3.299999952316284
6307,2.700000047683716,-1.7999999523162842,1.090000033378601,0.7300000190734863,5.800000190734863
6308,3.0999999046325684,-0.0,1.340000033378601,0.09000000357627869,6.599999904632568
6309,5.099999904632568,0.6000000238418579,1.340000033378601,0.20000000298023224,5.699999809265137
6310,6.0,3.0,1.7799999713897705,0.029999999329447746,7.699999809265137
6311,7.400000095367432,3.5999999046325684,0.1599999964237213,1.0700000524520874,7.5
6312,1.5,-1.0,1.0499999523162842,4.679999828338623,6.599999904632568
6313,1.0,-5.0,0.6100000143051147,4.369999885559082,2.4000000953674316
6314,-0.699999988079071,-6.699999809265137,1.3300000429153442,0.2800000011920929,3.0
6315,-0.20000000298023224,-11.5,2.3499999046325684,0.38999998569488525,3.5999999046325684
6316,0.10000000149011612,-12.699999809265137,2.619999885559082,0.44999998807907104,0.10000000149011612
6317,2.5999999046325684,-5.599999904632568,2.009999990463257,0.36000001430511475,2.4000000953674316
6318,4.599999904632568,-4.0,2.7799999713897705,0.36000001430511475,0.0
6319,5.300000190734863,-4.400000095367432,3.0199999809265137,0.4000000059604645,0.0
6320,4.300000190734863,-4.400000095367432,2.4100000858306885,0.47999998927116394,0.0
6321,4.300000190734863,-5.0,2.2100000381469727,0.44999998807907104,0.0
6322,4.300000190734863,-5.199999809265137,2.069999933242798,0.4099999964237213,0.20000000298023224
6323,4.900000095367432,-5.0,2.1700000762939453,0.44999998807907104,0.0
6324,5.800000190734863,-3.0,1.350000023841858,0.5600000023841858,5.300000190734863
6325,5.199999809265137,-1.399999976158142,1.059999942779541,0.550000011920929,9.899999618530273
6326,6.5,5.300000190734863,0.7900000214576721,0.1899999976158142,9.600000381469727
6327,8.0,6.199999809265137,0.800000011920929,0.18000000715255737,9.300000190734863
6328,8.300000190734863,6.900000095367432,0.6100000143051147,3.680000066757202,8.199999809265137
6329,5.300000190734863,-3.0999999046325684,1.3300000429153442,5.590000152587891,1.7000000476837158
6330,5.599999904632568,-2.799999952316284,0.949999988079071,5.119999885559082,8.699999809265137
6331,5.599999904632568,0.20000000298023224,0.8999999761581421,5.090000152587891,9.300000190734863
6332,8.300000190734863,0.800000011920929,2.309999942779541,0.05999999865889549,2.5
6333,8.300000190734863,0.10000000149011612,1.9600000381469727,0.17000000178813934,0.5
6334,7.400000095367432,0.5,1.190000057220459,0.27000001072883606,0.20000000298023224
6335,7.599999904632568,-0.20000000298023224,1.2699999809265137,0.4000000059604645,6.800000190734863
6336,7.400000095367432,0.8999999761581421,1.0800000429153442,0.20999999344348907,0.800000011920929
6337,8.699999809265137,0.699999988079071,0.8199999928474426,0.15000000596046448,7.5
6338,7.800000190734863,1.7000000476837158,0.47999998927116394,3.049999952316284,9.5
6339,5.5,1.7000000476837158,0.6100000143051147,4.849999904632568,1.7999999523162842
6340,7.0,1.600000023841858,2.240000009536743,3.240000009536743,8.300000190734863
6341,3.4000000953674316,-0.699999988079071,0.9700000286102295,6.050000190734863,6.5
6342,5.0,-6.300000190734863,3.0299999713897705,0.07999999821186066,1.7000000476837158
6343,6.400000095367432,-3.799999952316284,2.299999952316284,0.1599999964237213,2.9000000953674316
6344,7.400000095367432,-3.700000047683716,1.940000057220459,0.25999999046325684,2.9000000953674316
6345,7.400000095367432,-2.0,1.7200000286102295,0.07999999821186066,2.0
6346,8.300000190734863,-1.2000000476837158,2.0999999046325684,0.14000000059604645,0.10000000149011612
6347,11.399999618530273,1.399999976158142,2.6600000858306885,0.05000000074505806,1.600000023841858
6348,11.399999618530273,-1.899999976158142,2.799999952316284,0.41999998688697815,0.30000001192092896
6349,9.699999809265137,-0.8999999761581421,0.4000000059604645,0.28999999165534973,4.199999809265137
6350,9.199999809265137,-1.600000023841858,1.309999942779541,0.009999999776482582,0.800000011920929
6351,7.5,-5.400000095367432,0.7900000214576721,0.33000001311302185,5.599999904632568
6352,5.599999904632568,1.7000000476837158,2.619999885559082,3.440000057220459,8.699999809265137
6353,2.5999999046325684,-2.4000000953674316,1.7300000190734863,6.019999980926514,2.5999999046325684
6354,5.0,-4.5,1.9199999570846558,6.059999942779541,2.0
6355,6.900000095367432,-3.4000000953674316,1.7300000190734863,6.139999866485596,7.599999904632568
6356,8.399999618530273,-1.899999976158142,1.1699999570846558,4.670000076293945,6.599999904632568
6357,5.400000095367432,-6.300000190734863,2.990000009536743,6.28000020980835,1.7999999523162842
6358,7.599999904632568,-2.9000000953674316,0.49000000953674316,5.639999866485596,5.300000190734863
6359,6.699999809265137,-6.900000095367432,2.180000066757202,6.150000095367432,1.5
6360,7.400000095367432,-5.800000190734863,1.090000033378601,0.20999999344348907,6.099999904632568
6361,10.899999618530273,-0.800000011920929,0.5199999809265137,3.5199999809265137,8.800000190734863
6362,10.5,4.099999904632568,0.8999999761581421,6.230000019073486,4.900000095367432
6363,12.600000381469727,3.700000047683716,0.38999998569488525,0.5600000023841858,8.800000190734863
6364,11.899999618530273,6.800000190734863,0.5099999904632568,5.389999866485596,9.800000190734863
6365,10.300000190734863,5.900000095367432,0.4099999964237213,2.6500000953674316,6.099999904632568
6366,10.600000381469727,4.300000190734863,2.380000114440918,3.059999942779541,6.699999809265137
6367,7.099999904632568,1.600000023841858,5.25,2.9700000286102295,9.600000381469727
6368,3.799999952316284,-1.0,0.46000000834465027,2.8499999046325684,7.300000190734863
6369,5.400000095367432,-3.4000000953674316,1.440000057220459,0.0,1.7000000476837158
6370,7.900000095367432,-3.5,2.5199999809265137,6.139999866485596,1.600000023841858
6371,9.800000190734863,-4.099999904632568,2.440000057220459,0.03999999910593033,3.0999999046325684
6372,12.5,-1.7999999523162842,1.840000033378601,0.07000000029802322,6.199999809265137
6373,13.5,2.799999952316284,0.8600000143051147,6.110000133514404,8.699999809265137
6374,13.899999618530273,4.300000190734863,0.27000001072883606,0.47999998927116394,9.199999809265137
6375,14.300000190734863,3.299999952316284,0.2800000011920929,0.44999998807907104,9.600000381469727
6376,13.600000381469727,4.5,0.5,5.989999771118164,8.0
6377,14.600000381469727,1.399999976158142,1.0399999618530273,5.610000133514404,2.4000000953674316
6378,12.100000381469727,0.6000000238418579,1.6799999475479126,5.090000152587891,1.100000023841858
6379,11.199999809265137,-3.0999999046325684,1.350000023841858,6.050000190734863,6.0
6380,13.399999618530273,-1.2999999523162842,1.1299999952316284,3.069999933242798,8.199999809265137
6381,9.800000190734863,7.400000095367432,4.239999771118164,3.109999895095825,9.899999618530273
6382,7.5,1.7000000476837158,0.8399999737739563,5.019999980926514,2.4000000953674316
6383,7.400000095367432,-6.099999904632568,3.109999895095825,6.260000228881836,0.10000000149011612
6384,7.5,-6.800000190734863,2.880000114440918,0.009999999776482582,0.800000011920929
6385,10.800000190734863,-2.200000047683716,1.2799999713897705,6.130000114440918,7.800000190734863
6386,12.399999618530273,0.699999988079071,0.3700000047683716,2.799999952316284,7.400000095367432
6387,11.899999618530273,3.299999952316284,1.350000023841858,3.3299999237060547,5.300000190734863
6388,11.399999618530273,5.300000190734863,0.5199999809265137,3.0399999618530273,6.599999904632568
6389,12.0,7.599999904632568,1.5099999904632568,3.009999990463257,9.300000190734863
6390,11.199999809265137,5.400000095367432,0.3499999940395355,0.9900000095367432,3.799999952316284
6391,14.199999809265137,2.9000000953674316,0.8100000023841858,0.18000000715255737,2.9000000953674316
6392,13.699999809265137,8.300000190734863,0.550000011920929,2.7899999618530273,9.800000190734863
6393,10.699999809265137,7.800000190734863,1.1799999475479126,3.190000057220459,9.199999809265137
6394,11.100000381469727,6.699999809265137,0.3700000047683716,0.10000000149011612,5.0
6395,13.199999809265137,6.5,0.28999999165534973,0.9900000095367432,5.599999904632568
6396,13.5,7.800000190734863,1.3899999856948853,3.0299999713897705,10.0
6397,10.699999809265137,8.600000381469727,2.5799999237060547,3.2799999713897705,7.599999904632568
6398,11.199999809265137,8.300000190734863,2.630000114440918,3.4100000858306885,9.5
6399,12.199999809265137,6.400000095367432,3.490000009536743,3.4700000286102295,8.699999809265137
6400,9.100000381469727,-0.30000001192092896,2.2699999809265137,5.53000020980835,3.799999952316284
6401,10.300000190734863,-1.7999999523162842,3.309999942779541,6.28000020980835,0.20000000298023224
6402,14.800000190734863,3.0999999046325684,1.940000057220459,0.009999999776482582,3.0999999046325684
6403,15.100000381469727,3.5,2.309999942779541,5.929999828338623,5.099999904632568
6404,15.0,-0.8999999761581421,2.5199999809265137,0.03999999910593033,2.299999952316284
6405,16.299999237060547,1.100000023841858,1.1799999475479126,4.429999828338623,9.600000381469727
6406,11.699999809265137,-2.799999952316284,1.9900000095367432,5.590000152587891,5.099999904632568
6407,9.300000190734863,-1.600000023841858,2.259999990463257,5.130000114440918,4.699999809265137
6408,6.900000095367432,-4.5,3.309999942779541,6.039999961853027,2.700000047683716
6409,8.0,-4.199999809265137,2.869999885559082,0.10999999940395355,1.399999976158142
6410,11.5,-3.0999999046325684,2.4000000953674316,0.2199999988079071,0.10000000149011612
6411,15.100000381469727,2.5,1.2300000190734863,5.71999979019165,6.199999809265137
6412,14.800000190734863,1.399999976158142,2.680000066757202,6.059999942779541,0.800000011920929
6413,17.399999618530273,-0.699999988079071,2.619999885559082,6.260000228881836,2.700000047683716
6414,18.200000762939453,1.100000023841858,2.890000104904175,0.12999999523162842,2.4000000953674316
6415,17.399999618530273,-8.100000381469727,4.079999923706055,0.4300000071525574,0.0
6416,17.799999237060547,-7.900000095367432,3.0399999618530273,0.3799999952316284,0.0
6417,16.399999618530273,-6.400000095367432,1.5099999904632568,0.550000011920929,0.0
6418,18.299999237060547,-1.0,0.05000000074505806,3.930000066757202,4.599999904632568
6419,19.799999237060547,3.299999952316284,0.18000000715255737,5.46999979019165,0.10000000149011612
6420,20.5,2.700000047683716,0.8199999928474426,5.869999885559082,2.0999999046325684
6421,21.399999618530273,0.800000011920929,2.990000009536743,6.139999866485596,5.400000095367432
6422,17.700000762939453,-2.0999999046325684,3.430000066757202,6.25,6.699999809265137
6423,16.200000762939453,-9.800000190734863,4.429999828338623,0.2199999988079071,3.4000000953674316
6424,19.200000762939453,-12.800000190734863,3.109999895095825,0.6000000238418579,0.0
6425,20.399999618530273,-5.5,0.9900000095367432,0.05999999865889549,0.0
6426,22.399999618530273,-5.900000095367432,3.5999999046325684,0.3700000047683716,1.7999999523162842
6427,19.5,-0.5,2.4600000381469727,0.6899999976158142,2.9000000953674316
6428,15.699999809265137,5.900000095367432,0.800000011920929,3.5,8.699999809265137
6429,12.399999618530273,9.800000190734863,1.090000033378601,2.7899999618530273,9.699999809265137
6430,15.0,10.100000381469727,0.7799999713897705,3.509999990463257,8.699999809265137
6431,16.899999618530273,10.600000381469727,0.10999999940395355,0.8199999928474426,5.5
6432,20.899999618530273,9.399999618530273,0.1599999964237213,0.17000000178813934,3.9000000953674316
6433,22.899999618530273,8.399999618530273,0.3499999940395355,5.059999942779541,7.800000190734863
