$1995-2016 ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
18416,21.0,-1.2999999523162842,1.1799999475479126,2.869999885559082,1.0
18417,21.700000762939453,-1.0,0.49000000953674316,2.7699999809265137,0.0
18418,22.399999618530273,-0.5,0.7200000286102295,2.7899999618530273,0.699999988079071
18419,21.200000762939453,3.0,2.700000047683716,3.1600000858306885,3.700000047683716
18420,19.5,6.400000095367432,1.4900000095367432,3.240000009536743,1.100000023841858
18421,20.200000762939453,5.0,2.25,3.259999990463257,1.399999976158142
18422,15.300000190734863,8.899999618530273,1.909999966621399,3.5,9.699999809265137
18423,14.399999618530273,8.199999809265137,1.8799999952316284,3.7899999618530273,4.099999904632568
18424,15.399999618530273,6.099999904632568,1.5499999523162842,3.940000057220459,4.199999809265137
18425,16.299999237060547,4.099999904632568,1.0199999809265137,4.400000095367432,8.199999809265137
18426,19.899999618530273,9.800000190734863,1.7100000381469727,4.070000171661377,9.699999809265137
18427,21.200000762939453,9.800000190734863,2.2699999809265137,5.96999979019165,0.10000000149011612
18428,27.600000381469727,8.899999618530273,3.5,0.23000000417232513,0.0
18429,29.299999237060547,8.100000381469727,3.4100000858306885,0.09000000357627869,0.30000001192092896
18430,27.799999237060547,3.5999999046325684,4.340000152587891,0.23000000417232513,0.20000000298023224
18431,27.200000762939453,-0.20000000298023224,3.119999885559082,0.5,0.4000000059604645
18432,26.0,5.099999904632568,0.9900000095367432,3.509999990463257,0.699999988079071
18433,23.299999237060547,8.600000381469727,0.23000000417232513,3.380000114440918,1.600000023841858
18434,26.0,2.200000047683716,2.690000057220459,0.18000000715255737,0.10000000149011612
18435,26.899999618530273,4.0,0.6600000262260437,6.170000076293945,0.30000001192092896
18436,28.700000762939453,5.900000095367432,0.6000000238418579,3.390000104904175,0.5
18437,27.299999237060547,6.400000095367432,1.0,3.3499999046325684,0.800000011920929
18438,25.700000762939453,5.199999809265137,0.8899999856948853,3.069999933242798,0.30000001192092896
18439,26.5,7.099999904632568,0.6700000166893005,3.109999895095825,0.800000011920929
18440,28.0,9.100000381469727,0.6499999761581421,3.240000009536743,1.0
18441,28.5,8.399999618530273,0.38999998569488525,3.549999952316284,0.30000001192092896
18442,29.700000762939453,9.100000381469727,0.6000000238418579,2.9700000286102295,0.0
18443,29.200000762939453,9.300000190734863,0.6000000238418579,3.0799999237060547,0.10000000149011612
18444,27.5,10.100000381469727,1.7300000190734863,3.0999999046325684,0.10000000149011612
18445,23.700000762939453,9.0,2.049999952316284,3.190000057220459,0.4000000059604645
18446,22.299999237060547,10.100000381469727,1.0099999904632568,3.5299999713897705,2.799999952316284
18447,20.5,7.099999904632568,1.4199999570846558,3.549999952316284,2.5999999046325684
18448,19.0,7.0,0.7300000190734863,3.8399999141693115,4.699999809265137
18449,19.0,9.800000190734863,1.0199999809265137,3.4800000190734863,7.0
18450,16.100000381469727,9.699999809265137,0.20000000298023224,4.119999885559082,5.400000095367432
18451,20.100000381469727,8.5,0.7699999809265137,3.2899999618530273,3.299999952316284
18452,19.700000762939453,5.599999904632568,0.9700000286102295,3.369999885559082,0.699999988079071
18453,22.399999618530273,6.900000095367432,0.11999999731779099,1.0700000524520874,0.30000001192092896
18454,24.399999618530273,6.800000190734863,0.6399999856948853,2.940000057220459,0.699999988079071
18455,24.799999237060547,7.599999904632568,0.9599999785423279,3.049999952316284,0.5
18456,24.899999618530273,6.199999809265137,0.9700000286102295,2.9000000953674316,0.10000000149011612
18457,24.5,7.800000190734863,1.7999999523162842,3.109999895095825,0.0
18458,23.399999618530273,7.0,1.2999999523162842,2.9700000286102295,0.10000000149011612
18459,24.299999237060547,4.599999904632568,0.6700000166893005,2.869999885559082,4.400000095367432
18460,24.399999618530273,5.0,0.6899999976158142,3.069999933242798,6.900000095367432
18461,22.5,8.699999809265137,1.7200000286102295,3.200000047683716,2.5
18462,21.899999618530273,7.099999904632568,1.0700000524520874,3.119999885559082,0.0
18463,24.600000381469727,6.800000190734863,0.27000001072883606,2.75,0.0
18464,26.700000762939453,6.300000190734863,0.20000000298023224,2.5799999237060547,0.6000000238418579
18465,28.0,5.599999904632568,1.0800000429153442,2.9700000286102295,3.0999999046325684
18466,25.600000381469727,6.900000095367432,1.6100000143051147,3.2300000190734863,0.10000000149011612
18467,25.299999237060547,5.599999904632568,0.33000001311302185,2.450000047683716,0.0
18468,26.600000381469727,5.099999904632568,0.38999998569488525,2.950000047683716,2.5999999046325684
18469,27.700000762939453,6.400000095367432,0.5600000023841858,3.799999952316284,1.7999999523162842
18470,26.0,6.699999809265137,1.1699999570846558,3.9000000953674316,1.2000000476837158
18471,24.700000762939453,8.300000190734863,1.1100000143051147,3.3499999046325684,0.4000000059604645
18472,26.399999618530273,5.599999904632568,0.5299999713897705,3.0999999046325684,0.4000000059604645
18473,27.600000381469727,5.400000095367432,0.23999999463558197,1.659999966621399,0.0
18474,28.600000381469727,4.699999809265137,0.5799999833106995,2.940000057220459,3.799999952316284
18475,29.100000381469727,6.5,0.17000000178813934,0.5299999713897705,4.300000190734863
18476,32.0,9.600000381469727,0.6200000047683716,6.070000171661377,4.599999904632568
18477,30.799999237060547,11.100000381469727,0.20000000298023224,1.1399999856948853,3.5999999046325684
18478,29.299999237060547,10.100000381469727,1.7400000095367432,2.9100000858306885,0.8999999761581421
18479,26.600000381469727,7.300000190734863,1.7200000286102295,3.109999895095825,1.5
18480,27.399999618530273,9.199999809265137,0.6100000143051147,3.009999990463257,0.4000000059604645
18481,28.0,9.300000190734863,0.9200000166893005,3.7200000286102295,0.800000011920929
18482,28.100000381469727,7.900000095367432,0.6800000071525574,3.200000047683716,1.0
18483,25.399999618530273,12.199999809265137,1.4700000286102295,3.319999933242798,1.2000000476837158
18484,25.100000381469727,9.300000190734863,1.3700000047683716,3.059999942779541,0.6000000238418579
18485,23.399999618530273,6.800000190734863,0.9700000286102295,3.059999942779541,0.10000000149011612
18486,23.299999237060547,5.5,0.33000001311302185,2.9100000858306885,0.6000000238418579
18487,25.299999237060547,4.099999904632568,0.3799999952316284,2.9600000381469727,0.0
18488,26.299999237060547,5.0,0.949999988079071,3.369999885559082,0.10000000149011612
18489,25.600000381469727,4.300000190734863,0.44999998807907104,5.71999979019165,0.0
18490,26.299999237060547,4.5,0.3499999940395355,4.699999809265137,0.0
18491,26.100000381469727,3.9000000953674316,0.5400000214576721,6.119999885559082,0.0
18492,27.399999618530273,3.200000047683716,0.4300000071525574,4.760000228881836,0.0
18493,25.299999237060547,2.5999999046325684,1.0800000429153442,4.579999923706055,0.0
18494,23.100000381469727,4.0,1.2200000286102295,4.019999980926514,0.0
18495,22.700000762939453,4.699999809265137,0.5199999809265137,4.010000228881836,0.10000000149011612
18496,24.0,4.599999904632568,0.75,0.009999999776482582,0.10000000149011612
18497,25.100000381469727,3.9000000953674316,0.75,3.2899999618530273,0.6000000238418579
18498,24.700000762939453,4.5,0.7400000095367432,2.9700000286102295,0.4000000059604645
18499,23.200000762939453,6.800000190734863,0.8799999952316284,3.119999885559082,0.8999999761581421
18500,23.700000762939453,0.10000000149011612,0.33000001311302185,2.25,1.2000000476837158
18501,24.700000762939453,0.6000000238418579,0.5899999737739563,2.8299999237060547,1.399999976158142
18502,24.299999237060547,3.5999999046325684,0.4000000059604645,2.7200000286102295,0.0
18503,24.700000762939453,3.0999999046325684,0.38999998569488525,2.5899999141693115,0.20000000298023224
18504,25.600000381469727,9.300000190734863,0.8199999928474426,3.0,2.5999999046325684
18505,21.600000381469727,8.899999618530273,1.5700000524520874,3.1700000762939453,8.699999809265137
18506,19.399999618530273,8.600000381469727,1.9199999570846558,3.1600000858306885,9.5
18507,16.200000762939453,11.600000381469727,3.2200000286102295,3.1700000762939453,9.800000190734863
18508,11.800000190734863,10.399999618530273,2.4000000953674316,3.109999895095825,6.5
18509,13.399999618530273,9.300000190734863,0.23999999463558197,3.3499999046325684,6.199999809265137
18510,14.100000381469727,6.900000095367432,0.8299999833106995,5.840000152587891,6.300000190734863
18511,14.0,6.800000190734863,1.1100000143051147,0.17000000178813934,1.899999976158142
18512,16.700000762939453,5.0,3.0299999713897705,0.30000001192092896,0.20000000298023224
18513,20.0,6.0,2.2200000286102295,0.3799999952316284,0.0
18514,20.399999618530273,6.199999809265137,0.5299999713897705,3.109999895095825,2.9000000953674316
18515,19.600000381469727,7.199999809265137,0.5099999904632568,6.139999866485596,2.700000047683716
18516,19.799999237060547,8.399999618530273,0.1599999964237213,2.390000104904175,0.20000000298023224
18517,21.299999237060547,9.100000381469727,0.2800000011920929,1.3899999856948853,0.5
18518,22.700000762939453,8.199999809265137,0.36000001430511475,0.800000011920929,1.600000023841858
18519,22.899999618530273,7.5,1.1299999952316284,0.30000001192092896,9.600000381469727
18520,22.399999618530273,11.899999618530273,0.12999999523162842,2.4700000286102295,5.300000190734863
18521,20.299999237060547,15.600000381469727,0.029999999329447746,3.3499999046325684,4.199999809265137
18522,19.700000762939453,11.100000381469727,0.550000011920929,6.260000228881836,0.800000011920929
18523,21.799999237060547,10.399999618530273,2.7300000190734863,0.1899999976158142,0.20000000298023224
18524,25.700000762939453,8.899999618530273,3.140000104904175,0.2800000011920929,0.0
18525,27.5,10.300000190734863,3.049999952316284,0.18000000715255737,0.10000000149011612
18526,27.700000762939453,10.800000190734863,3.0899999141693115,0.2199999988079071,0.0
18527,24.399999618530273,10.300000190734863,0.09000000357627869,0.6700000166893005,0.0
18528,18.0,12.300000190734863,1.9800000190734863,2.9800000190734863,6.699999809265137
18529,14.100000381469727,5.900000095367432,1.3600000143051147,0.33000001311302185,0.699999988079071
18530,15.699999809265137,1.2000000476837158,1.5099999904632568,0.47999998927116394,4.099999904632568
18531,16.899999618530273,4.0,0.49000000953674316,0.3400000035762787,0.10000000149011612
18532,18.0,5.099999904632568,0.7300000190734863,0.5199999809265137,0.0
18533,19.0,5.900000095367432,0.7099999785423279,0.3400000035762787,0.10000000149011612
18534,21.399999618530273,7.599999904632568,0.38999998569488525,2.609999895095825,4.599999904632568
18535,19.600000381469727,8.600000381469727,1.3899999856948853,0.12999999523162842,2.299999952316284
18536,23.299999237060547,7.699999809265137,2.890000104904175,0.05999999865889549,6.300000190734863
18537,23.5,8.100000381469727,1.5,6.099999904632568,0.5
18538,21.899999618530273,8.5,0.5600000023841858,5.960000038146973,0.20000000298023224
18539,19.5,4.800000190734863,1.5099999904632568,0.14000000059604645,1.2999999523162842
18540,19.100000381469727,3.4000000953674316,0.7699999809265137,0.09000000357627869,0.699999988079071
18541,19.399999618530273,3.299999952316284,0.8899999856948853,0.4099999964237213,0.20000000298023224
18542,19.200000762939453,3.700000047683716,0.8500000238418579,0.3199999928474426,0.0
18543,20.100000381469727,4.699999809265137,1.1200000047683716,0.1599999964237213,0.10000000149011612
18544,19.799999237060547,6.800000190734863,0.5699999928474426,5.789999961853027,0.30000001192092896
18545,17.700000762939453,8.300000190734863,2.069999933242798,3.0899999141693115,6.0
18546,10.600000381469727,9.300000190734863,1.1699999570846558,3.3299999237060547,9.0
18547,10.0,8.0,0.7400000095367432,3.4700000286102295,9.899999618530273
18548,10.300000190734863,7.300000190734863,0.8199999928474426,3.2100000381469727,7.0
18549,12.300000190734863,7.099999904632568,0.30000001192092896,2.940000057220459,4.599999904632568
18550,13.600000381469727,6.800000190734863,1.1699999570846558,0.3100000023841858,2.799999952316284
18551,14.5,7.099999904632568,0.20000000298023224,1.9299999475479126,3.4000000953674316
18552,13.600000381469727,7.400000095367432,0.5199999809265137,0.8500000238418579,7.699999809265137
18553,14.600000381469727,5.800000190734863,0.4099999964237213,0.8999999761581421,5.300000190734863
18554,15.199999809265137,5.800000190734863,0.46000000834465027,0.5199999809265137,7.5
18555,15.399999618530273,6.400000095367432,0.44999998807907104,0.5,4.199999809265137
18556,14.0,8.600000381469727,0.6600000262260437,2.680000066757202,9.699999809265137
18557,10.5,5.800000190734863,1.5399999618530273,5.989999771118164,2.4000000953674316
18558,11.0,-1.7000000476837158,3.930000066757202,0.11999999731779099,0.20000000298023224
18559,12.800000190734863,-2.9000000953674316,3.0999999046325684,0.3499999940395355,0.0
18560,12.199999809265137,3.799999952316284,0.03999999910593033,1.4600000381469727,0.0
18561,12.199999809265137,5.199999809265137,1.0800000429153442,2.130000114440918,9.600000381469727
18562,9.300000190734863,7.199999809265137,0.4699999988079071,0.9300000071525574,9.399999618530273
18563,8.600000381469727,5.099999904632568,0.17000000178813934,0.7599999904632568,5.800000190734863
18564,10.600000381469727,6.800000190734863,3.630000114440918,3.109999895095825,8.800000190734863
18565,8.399999618530273,7.099999904632568,3.430000066757202,3.1600000858306885,9.199999809265137
18566,7.800000190734863,5.900000095367432,1.309999942779541,2.819999933242798,9.5
18567,8.199999809265137,3.0,1.2699999809265137,0.009999999776482582,0.800000011920929
18568,10.100000381469727,2.700000047683716,1.5099999904632568,0.11999999731779099,8.800000190734863
18569,11.300000190734863,5.5,1.0700000524520874,0.10000000149011612,7.0
18570,13.399999618530273,6.099999904632568,2.819999933242798,0.23999999463558197,1.2999999523162842
18571,11.899999618530273,3.4000000953674316,1.25,0.36000001430511475,0.800000011920929
18572,11.0,4.5,0.25999999046325684,0.41999998688697815,8.899999618530273
18573,11.399999618530273,3.0,1.7599999904632568,6.130000114440918,3.700000047683716
18574,9.199999809265137,-1.600000023841858,2.8399999141693115,0.10000000149011612,0.20000000298023224
18575,10.5,3.4000000953674316,0.019999999552965164,0.6499999761581421,5.099999904632568
18576,6.900000095367432,-0.0,0.9599999785423279,5.539999961853027,2.200000047683716
18577,4.0,0.20000000298023224,0.1599999964237213,0.07999999821186066,5.099999904632568
18578,2.9000000953674316,-1.899999976158142,0.7400000095367432,0.10000000149011612,0.8999999761581421
18579,3.700000047683716,-4.900000095367432,0.8199999928474426,0.17000000178813934,2.200000047683716
18580,3.0999999046325684,-2.799999952316284,0.41999998688697815,2.3499999046325684,4.699999809265137
18581,1.2999999523162842,0.10000000149011612,1.0199999809265137,3.25,9.899999618530273
18582,2.4000000953674316,-0.10000000149011612,0.6899999976158142,2.869999885559082,7.900000095367432
18583,3.0999999046325684,-0.800000011920929,1.7000000476837158,0.3400000035762787,3.4000000953674316
18584,4.699999809265137,-3.5,2.450000047683716,0.3799999952316284,0.0
18585,4.599999904632568,-3.299999952316284,1.559999942779541,0.44999998807907104,0.0
18586,4.800000190734863,-1.2999999523162842,0.6100000143051147,0.2800000011920929,8.300000190734863
18587,5.0,-1.5,1.6699999570846558,0.3799999952316284,3.0999999046325684
18588,5.400000095367432,-1.5,1.149999976158142,0.3799999952316284,5.400000095367432
18589,4.5,1.7999999523162842,0.46000000834465027,5.880000114440918,4.5
18590,5.5,-1.2999999523162842,0.9599999785423279,0.3700000047683716,3.4000000953674316
18591,5.400000095367432,2.5999999046325684,1.0,6.230000019073486,9.600000381469727
18592,6.599999904632568,0.800000011920929,1.409999966621399,0.20999999344348907,7.699999809265137
