$2/1/1990-8/30/2024  ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
2001-10-16 00:00:00,17.700000762939453,2.5999999046325684,0.46000000834465027,0.6499999761581421,9.199999809265137
2001-10-17 00:00:00,18.299999237060547,7.5,0.6499999761581421,0.6700000166893005,9.699999809265137
2001-10-18 00:00:00,16.700000762939453,3.5,1.5499999523162842,0.25,0.10000000149011612
2001-10-19 00:00:00,16.899999618530273,0.30000001192092896,1.100000023841858,0.2199999988079071,1.2999999523162842
2001-10-20 00:00:00,17.200000762939453,2.9000000953674316,0.3400000035762787,1.809999942779541,7.400000095367432
2001-10-21 00:00:00,15.899999618530273,4.800000190734863,0.25,2.8499999046325684,6.5
2001-10-22 00:00:00,15.699999809265137,4.400000095367432,0.6000000238418579,3.5299999713897705,5.5
2001-10-23 00:00:00,17.0,6.699999809265137,1.3600000143051147,4.510000228881836,3.4000000953674316
2001-10-24 00:00:00,12.100000381469727,-4.199999809265137,3.299999952316284,6.260000228881836,2.700000047683716
2001-10-25 00:00:00,14.699999809265137,-2.700000047683716,2.430000066757202,0.09000000357627869,3.0999999046325684
2001-10-26 00:00:00,16.399999618530273,1.600000023841858,0.41999998688697815,0.8799999952316284,4.699999809265137
2001-10-27 00:00:00,13.899999618530273,3.0,0.5600000023841858,2.759999990463257,4.099999904632568
2001-10-28 00:00:00,13.100000381469727,8.0,1.0700000524520874,3.0299999713897705,9.899999618530273
2001-10-29 00:00:00,11.5,7.400000095367432,0.3499999940395355,0.7200000286102295,9.899999618530273
2001-10-30 00:00:00,11.5,10.100000381469727,1.5,2.819999933242798,10.0
2001-10-31 00:00:00,11.399999618530273,9.800000190734863,2.9000000953674316,3.25,8.600000381469727
2001-11-01 00:00:00,10.600000381469727,6.900000095367432,0.25999999046325684,1.3600000143051147,6.400000095367432
2001-11-02 00:00:00,10.600000381469727,5.099999904632568,0.699999988079071,0.2800000011920929,5.5
2001-11-03 00:00:00,11.699999809265137,5.199999809265137,1.1200000047683716,0.12999999523162842,2.4000000953674316
2001-11-04 00:00:00,13.300000190734863,6.400000095367432,0.800000011920929,0.07999999821186066,0.0
2001-11-05 00:00:00,13.100000381469727,6.5,0.7099999785423279,0.009999999776482582,0.800000011920929
2001-11-06 00:00:00,12.5,6.900000095367432,0.1899999976158142,5.739999771118164,8.0
2001-11-07 00:00:00,10.300000190734863,-0.0,2.119999885559082,0.05000000074505806,0.10000000149011612
2001-11-08 00:00:00,10.899999618530273,0.5,1.8200000524520874,0.3199999928474426,0.0
2001-11-09 00:00:00,12.199999809265137,2.4000000953674316,1.2899999618530273,0.3799999952316284,7.800000190734863
2001-11-10 00:00:00,11.5,4.199999809265137,1.1799999475479126,0.49000000953674316,5.300000190734863
2001-11-11 00:00:00,12.199999809265137,7.5,0.6899999976158142,2.380000114440918,10.0
2001-11-12 00:00:00,12.5,11.5,3.700000047683716,2.9600000381469727,9.800000190734863
2001-11-13 00:00:00,9.100000381469727,7.699999809265137,3.240000009536743,3.059999942779541,9.800000190734863
2001-11-14 00:00:00,9.399999618530273,8.300000190734863,1.4600000381469727,3.130000114440918,10.0
2001-11-15 00:00:00,10.199999809265137,8.600000381469727,0.10000000149011612,1.2799999713897705,8.800000190734863
2001-11-16 00:00:00,10.699999809265137,9.0,0.47999998927116394,2.4200000762939453,9.600000381469727
2001-11-17 00:00:00,9.899999618530273,8.5,0.47999998927116394,5.53000020980835,7.699999809265137
2001-11-18 00:00:00,9.100000381469727,4.699999809265137,0.8399999737739563,0.6499999761581421,6.199999809265137
2001-11-19 00:00:00,11.100000381469727,5.099999904632568,0.1899999976158142,0.6700000166893005,9.899999618530273
2001-11-20 00:00:00,10.100000381469727,8.5,2.5999999046325684,3.299999952316284,9.899999618530273
2001-11-21 00:00:00,11.0,9.399999618530273,3.5299999713897705,3.2799999713897705,9.699999809265137
2001-11-22 00:00:00,10.199999809265137,8.199999809265137,4.110000133514404,3.4000000953674316,8.300000190734863
2001-11-23 00:00:00,6.099999904632568,0.800000011920929,0.4300000071525574,4.960000038146973,4.5
2001-11-24 00:00:00,5.300000190734863,2.200000047683716,0.47999998927116394,6.130000114440918,9.800000190734863
2001-11-25 00:00:00,4.0,2.0,2.3399999141693115,3.369999885559082,8.300000190734863
2001-11-26 00:00:00,2.700000047683716,0.4000000059604645,0.05999999865889549,3.7699999809265137,6.099999904632568
2001-11-27 00:00:00,2.4000000953674316,-4.400000095367432,2.2300000190734863,0.2800000011920929,3.700000047683716
2001-11-28 00:00:00,4.199999809265137,-0.4000000059604645,1.309999942779541,3.109999895095825,10.0
2001-11-29 00:00:00,3.200000047683716,1.7999999523162842,2.819999933242798,3.1600000858306885,10.0
2001-11-30 00:00:00,3.4000000953674316,1.600000023841858,0.8500000238418579,2.9800000190734863,8.800000190734863
2001-12-01 00:00:00,5.199999809265137,3.799999952316284,4.78000020980835,3.0999999046325684,10.0
2001-12-02 00:00:00,5.599999904632568,5.0,4.050000190734863,3.049999952316284,9.600000381469727
2001-12-03 00:00:00,4.5,3.0999999046325684,3.049999952316284,3.0299999713897705,9.300000190734863
2001-12-04 00:00:00,2.5999999046325684,-0.699999988079071,0.4000000059604645,6.159999847412109,5.0
2001-12-05 00:00:00,5.0,2.299999952316284,3.299999952316284,3.240000009536743,9.899999618530273
2001-12-06 00:00:00,6.5,5.800000190734863,2.359999895095825,3.4200000762939453,9.899999618530273
2001-12-07 00:00:00,5.5,2.5,1.3700000047683716,0.07000000029802322,5.900000095367432
2001-12-08 00:00:00,6.800000190734863,0.0,1.850000023841858,0.3799999952316284,9.100000381469727
2001-12-09 00:00:00,6.400000095367432,1.7000000476837158,1.6100000143051147,6.099999904632568,5.099999904632568
2001-12-10 00:00:00,4.300000190734863,-3.5999999046325684,2.809999942779541,6.269999980926514,2.700000047683716
2001-12-11 00:00:00,4.599999904632568,-0.8999999761581421,1.3300000429153442,5.889999866485596,3.9000000953674316
2001-12-12 00:00:00,3.700000047683716,0.4000000059604645,0.23000000417232513,6.059999942779541,7.599999904632568
2001-12-13 00:00:00,4.800000190734863,1.5,0.5699999928474426,2.880000114440918,9.199999809265137
2001-12-14 00:00:00,4.699999809265137,2.5999999046325684,1.7799999713897705,3.3399999141693115,7.099999904632568
2001-12-15 00:00:00,2.4000000953674316,-3.4000000953674316,1.1100000143051147,6.230000019073486,5.900000095367432
2001-12-16 00:00:00,4.699999809265137,0.5,0.33000001311302185,2.7300000190734863,9.600000381469727
2001-12-17 00:00:00,5.300000190734863,4.099999904632568,2.1500000953674316,3.4200000762939453,9.899999618530273
2001-12-18 00:00:00,5.599999904632568,4.0,2.0899999141693115,3.119999885559082,7.800000190734863
2001-12-19 00:00:00,5.300000190734863,3.9000000953674316,0.6700000166893005,2.9200000762939453,9.899999618530273
2001-12-20 00:00:00,4.900000095367432,3.5,1.149999976158142,2.5399999618530273,9.600000381469727
2001-12-21 00:00:00,3.9000000953674316,2.700000047683716,0.5799999833106995,0.009999999776482582,6.5
2001-12-22 00:00:00,4.5,3.299999952316284,2.0199999809265137,3.059999942779541,9.899999618530273
2001-12-23 00:00:00,5.0,3.700000047683716,0.25999999046325684,2.0399999618530273,7.5
2001-12-24 00:00:00,4.400000095367432,-0.5,2.059999942779541,0.46000000834465027,6.199999809265137
2001-12-25 00:00:00,5.099999904632568,0.5,1.4299999475479126,0.6000000238418579,5.199999809265137
2001-12-26 00:00:00,6.5,3.4000000953674316,1.0499999523162842,0.27000001072883606,10.0
2001-12-27 00:00:00,7.199999809265137,5.300000190734863,0.9100000262260437,0.6200000047683716,10.0
2001-12-28 00:00:00,6.699999809265137,5.199999809265137,0.8999999761581421,2.75,10.0
2001-12-29 00:00:00,6.800000190734863,6.099999904632568,0.5099999904632568,0.38999998569488525,10.0
2001-12-30 00:00:00,7.300000190734863,6.699999809265137,0.9300000071525574,0.30000001192092896,10.0
2001-12-31 00:00:00,7.699999809265137,7.300000190734863,0.28999999165534973,3.0899999141693115,9.899999618530273
2002-01-01 00:00:00,8.0,7.199999809265137,0.8700000047683716,0.7599999904632568,10.0
2002-01-02 00:00:00,9.399999618530273,8.300000190734863,3.069999933242798,2.869999885559082,9.899999618530273
2002-01-03 00:00:00,6.5,5.599999904632568,0.2199999988079071,5.849999904632568,7.699999809265137
2002-01-04 00:00:00,5.400000095367432,0.8999999761581421,1.4600000381469727,0.4000000059604645,2.4000000953674316
2002-01-05 00:00:00,6.300000190734863,3.0999999046325684,0.5199999809265137,0.9599999785423279,8.899999618530273
2002-01-06 00:00:00,6.199999809265137,5.800000190734863,0.05000000074505806,4.150000095367432,10.0
2002-01-07 00:00:00,7.699999809265137,6.5,0.5299999713897705,2.130000114440918,9.899999618530273
2002-01-08 00:00:00,7.900000095367432,6.900000095367432,0.7300000190734863,2.0899999141693115,10.0
2002-01-09 00:00:00,7.300000190734863,4.599999904632568,1.8799999952316284,0.09000000357627869,6.699999809265137
2002-01-10 00:00:00,7.199999809265137,0.8999999761581421,2.2100000381469727,0.3400000035762787,9.899999618530273
2002-01-11 00:00:00,7.0,1.2999999523162842,1.659999966621399,0.33000001311302185,3.4000000953674316
2002-01-12 00:00:00,7.800000190734863,3.4000000953674316,0.3700000047683716,0.30000001192092896,6.199999809265137
2002-01-13 00:00:00,6.0,-0.800000011920929,2.4200000762939453,0.23999999463558197,2.299999952316284
2002-01-14 00:00:00,4.400000095367432,0.4000000059604645,1.3200000524520874,6.190000057220459,1.100000023841858
2002-01-15 00:00:00,3.299999952316284,-4.599999904632568,2.880000114440918,0.07000000029802322,0.4000000059604645
2002-01-16 00:00:00,3.5999999046325684,-6.0,3.0399999618530273,0.23000000417232513,0.0
2002-01-17 00:00:00,4.300000190734863,-2.5,1.2999999523162842,0.12999999523162842,2.9000000953674316
2002-01-18 00:00:00,3.5,-3.799999952316284,2.180000066757202,0.1599999964237213,2.4000000953674316
2002-01-19 00:00:00,3.9000000953674316,-2.200000047683716,0.9200000166893005,6.21999979019165,0.8999999761581421
2002-01-20 00:00:00,3.200000047683716,-4.5,0.949999988079071,6.079999923706055,4.800000190734863
2002-01-21 00:00:00,5.300000190734863,1.7000000476837158,2.859999895095825,3.259999990463257,8.300000190734863
2002-01-22 00:00:00,1.2000000476837158,-2.5999999046325684,0.9399999976158142,4.320000171661377,1.7000000476837158
2002-01-23 00:00:00,1.5,-4.5,0.6200000047683716,0.019999999552965164,3.5
2002-01-24 00:00:00,4.199999809265137,-2.9000000953674316,1.1799999475479126,0.4699999988079071,4.400000095367432
2002-01-25 00:00:00,4.5,-0.4000000059604645,0.7900000214576721,3.0999999046325684,10.0
2002-01-26 00:00:00,5.199999809265137,3.200000047683716,2.5299999713897705,3.3299999237060547,9.899999618530273
2002-01-27 00:00:00,0.8999999761581421,-3.0,0.6899999976158142,4.050000190734863,2.5999999046325684
2002-01-28 00:00:00,-0.30000001192092896,-6.300000190734863,0.4300000071525574,1.5499999523162842,7.900000095367432
2002-01-29 00:00:00,-0.5,-5.900000095367432,1.0399999618530273,0.23000000417232513,5.199999809265137
2002-01-30 00:00:00,0.5,-9.0,2.059999942779541,0.2199999988079071,0.0
2002-01-31 00:00:00,1.899999976158142,-6.099999904632568,1.190000057220459,0.4300000071525574,7.099999904632568
2002-02-01 00:00:00,3.0,-1.399999976158142,0.36000001430511475,1.7899999618530273,9.800000190734863
2002-02-02 00:00:00,3.0999999046325684,-1.2000000476837158,0.9900000095367432,0.3199999928474426,2.9000000953674316
2002-02-03 00:00:00,4.900000095367432,-0.10000000149011612,0.41999998688697815,0.9399999976158142,4.800000190734863
2002-02-04 00:00:00,4.800000190734863,-1.5,1.649999976158142,0.3400000035762787,0.10000000149011612
2002-02-05 00:00:00,6.0,-1.100000023841858,1.2400000095367432,0.6299999952316284,2.4000000953674316
2002-02-06 00:00:00,5.300000190734863,-0.10000000149011612,0.46000000834465027,0.7599999904632568,5.599999904632568
2002-02-07 00:00:00,7.599999904632568,4.400000095367432,2.930000066757202,3.049999952316284,10.0
2002-02-08 00:00:00,4.900000095367432,2.299999952316284,2.0899999141693115,3.2300000190734863,4.599999904632568
2002-02-09 00:00:00,6.300000190734863,-3.5999999046325684,2.690000057220459,0.33000001311302185,1.2999999523162842
2002-02-10 00:00:00,8.0,-2.5,2.3299999237060547,0.5299999713897705,5.599999904632568
2002-02-11 00:00:00,7.5,0.0,0.8600000143051147,0.2199999988079071,9.899999618530273
2002-02-12 00:00:00,10.699999809265137,0.20000000298023224,2.4100000858306885,0.36000001430511475,7.900000095367432
2002-02-13 00:00:00,10.399999618530273,0.5,1.7899999618530273,0.5,9.300000190734863
2002-02-14 00:00:00,8.399999618530273,1.899999976158142,1.1799999475479126,0.3700000047683716,5.5
2002-02-15 00:00:00,9.699999809265137,0.0,2.1600000858306885,0.5199999809265137,1.0
2002-02-16 00:00:00,8.300000190734863,5.5,0.7599999904632568,2.450000047683716,7.0
2002-02-17 00:00:00,7.199999809265137,4.300000190734863,0.4699999988079071,3.180000066757202,7.800000190734863
2002-02-18 00:00:00,6.400000095367432,2.5,1.4299999475479126,2.9200000762939453,8.100000381469727
2002-02-19 00:00:00,6.599999904632568,4.400000095367432,3.059999942779541,3.140000104904175,10.0
2002-02-20 00:00:00,7.900000095367432,7.199999809265137,1.0,3.430000066757202,10.0
2002-02-21 00:00:00,9.600000381469727,7.5,0.7799999713897705,0.18000000715255737,9.600000381469727
2002-02-22 00:00:00,9.800000190734863,5.800000190734863,0.5799999833106995,0.6899999976158142,9.5
2002-02-23 00:00:00,10.5,6.699999809265137,3.4700000286102295,3.25,9.399999618530273
2002-02-24 00:00:00,8.300000190734863,4.800000190734863,0.11999999731779099,5.25,5.900000095367432
2002-02-25 00:00:00,10.100000381469727,-1.100000023841858,2.450000047683716,0.12999999523162842,1.2000000476837158
2002-02-26 00:00:00,11.199999809265137,-1.0,2.5199999809265137,0.3499999940395355,3.200000047683716
2002-02-27 00:00:00,12.199999809265137,0.4000000059604645,2.5399999618530273,0.25,8.399999618530273
2002-02-28 00:00:00,11.5,-2.0,2.9700000286102295,0.14000000059604645,0.0
2002-03-01 00:00:00,7.5,-8.199999809265137,3.9000000953674316,0.18000000715255737,0.0
2002-03-02 00:00:00,7.800000190734863,-7.300000190734863,3.180000066757202,0.33000001311302185,0.0
2002-03-03 00:00:00,7.599999904632568,-3.9000000953674316,1.8700000047683716,0.44999998807907104,0.0
2002-03-04 00:00:00,7.800000190734863,-1.0,0.12999999523162842,0.7799999713897705,4.0
2002-03-05 00:00:00,7.900000095367432,0.4000000059604645,0.7900000214576721,2.9100000858306885,8.100000381469727
2002-03-06 00:00:00,8.600000381469727,7.099999904632568,2.930000066757202,3.2699999809265137,9.399999618530273
2002-03-07 00:00:00,7.199999809265137,6.0,2.8299999237060547,3.4700000286102295,9.5
2002-03-08 00:00:00,2.4000000953674316,-5.5,1.6699999570846558,5.53000020980835,2.0999999046325684
2002-03-09 00:00:00,4.199999809265137,-3.5,0.5899999737739563,2.9000000953674316,7.400000095367432
2002-03-10 00:00:00,6.599999904632568,3.4000000953674316,3.2100000381469727,3.200000047683716,9.899999618530273
2002-03-11 00:00:00,8.5,5.599999904632568,1.25,3.3299999237060547,10.0
2002-03-12 00:00:00,10.699999809265137,6.5,2.5199999809265137,3.490000009536743,9.399999618530273
2002-03-13 00:00:00,5.599999904632568,-1.2999999523162842,1.7899999618530273,4.170000076293945,4.099999904632568
2002-03-14 00:00:00,4.0,-3.200000047683716,1.75,5.840000152587891,4.599999904632568
2002-03-15 00:00:00,4.400000095367432,-4.099999904632568,0.9399999976158142,5.670000076293945,6.699999809265137
2002-03-16 00:00:00,4.199999809265137,-2.5,1.1100000143051147,4.159999847412109,4.0
2002-03-17 00:00:00,4.400000095367432,-3.0999999046325684,2.049999952316284,3.7799999713897705,6.599999904632568
2002-03-18 00:00:00,3.5,-4.699999809265137,1.9600000381469727,0.07000000029802322,0.699999988079071
2002-03-19 00:00:00,7.400000095367432,-2.5,0.36000001430511475,6.25,7.300000190734863
2002-03-20 00:00:00,9.699999809265137,1.7999999523162842,0.23999999463558197,1.4500000476837158,9.800000190734863
2002-03-21 00:00:00,11.100000381469727,2.0,0.6800000071525574,0.8399999737739563,9.300000190734863
2002-03-22 00:00:00,11.199999809265137,4.199999809265137,0.9399999976158142,2.819999933242798,8.899999618530273
2002-03-23 00:00:00,7.199999809265137,5.900000095367432,1.909999966621399,2.819999933242798,9.699999809265137
2002-03-24 00:00:00,7.300000190734863,4.800000190734863,0.6100000143051147,4.150000095367432,6.800000190734863
2002-03-25 00:00:00,7.599999904632568,1.2999999523162842,0.33000001311302185,2.3299999237060547,1.899999976158142
2002-03-26 00:00:00,8.100000381469727,0.30000001192092896,0.25,0.07000000029802322,3.5
2002-03-27 00:00:00,10.5,0.20000000298023224,0.8700000047683716,0.05999999865889549,5.900000095367432
2002-03-28 00:00:00,13.699999809265137,0.800000011920929,3.0399999618530273,0.019999999552965164,4.300000190734863
2002-03-29 00:00:00,15.199999809265137,3.200000047683716,3.0999999046325684,6.269999980926514,0.699999988079071
2002-03-30 00:00:00,15.600000381469727,0.30000001192092896,2.509999990463257,0.019999999552965164,2.0
2002-03-31 00:00:00,16.200000762939453,0.10000000149011612,2.4200000762939453,0.05000000074505806,0.0
2002-04-01 00:00:00,16.700000762939453,2.0,2.549999952316284,0.029999999329447746,0.0
2002-04-02 00:00:00,18.100000381469727,3.4000000953674316,3.2200000286102295,0.12999999523162842,0.10000000149011612
2002-04-03 00:00:00,16.899999618530273,4.5,1.409999966621399,0.05999999865889549,0.0
2002-04-04 00:00:00,16.600000381469727,8.600000381469727,0.800000011920929,3.4100000858306885,1.399999976158142
2002-04-05 00:00:00,14.300000190734863,9.899999618530273,1.5399999618530273,3.309999942779541,6.599999904632568
2002-04-06 00:00:00,12.199999809265137,5.699999809265137,0.07999999821186066,1.7000000476837158,7.300000190734863
2002-04-07 00:00:00,13.800000190734863,3.4000000953674316,1.690000057220459,6.119999885559082,1.100000023841858
2002-04-08 00:00:00,15.300000190734863,5.300000190734863,0.17000000178813934,4.320000171661377,6.5
